#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 153 144
# Band-Index:    1
   1.32782    -19.415633
   1.31256    -19.424456
   1.29730    -19.434045
   1.28204    -19.444371
   1.26678    -19.455392
   1.25151    -19.467069
   1.23625    -19.479330
   1.22099    -19.492111
   1.20573    -19.505324
   1.19046    -19.518888
   1.17520    -19.532720
   1.15994    -19.546739
   1.14468    -19.560862
   1.12941    -19.575018
   1.11415    -19.589129
   1.09889    -19.603129
   1.08363    -19.616940
   1.06836    -19.630507
   1.05310    -19.643773
   1.03784    -19.656685
   1.02258    -19.669185
   1.00732    -19.681228
   0.99205    -19.692758
   0.97679    -19.703743
   0.96153    -19.714140
   0.94627    -19.723902
   0.93100    -19.733014
   0.91574    -19.741433
   0.90048    -19.749139
   0.88522    -19.756099
   0.86995    -19.762290
   0.85469    -19.767693
   0.83943    -19.772295
   0.82417    -19.776083
   0.80890    -19.779045
   0.79364    -19.781165
   0.77838    -19.782441
   0.76312    -19.782863
   0.76312    -19.782863
   0.74786    -19.785361
   0.73259    -19.787768
   0.71733    -19.790077
   0.70207    -19.792307
   0.68681    -19.794465
   0.67154    -19.796556
   0.65628    -19.798601
   0.64102    -19.800626
   0.62576    -19.802652
   0.61049    -19.804699
   0.59523    -19.806786
   0.57997    -19.808951
   0.56471    -19.811232
   0.54944    -19.813641
   0.53418    -19.816213
   0.51892    -19.818971
   0.50366    -19.821920
   0.48840    -19.825088
   0.47313    -19.828502
   0.45787    -19.832159
   0.44261    -19.836065
   0.42735    -19.840222
   0.41208    -19.844615
   0.39682    -19.849239
   0.38156    -19.854083
   0.36630    -19.859120
   0.35103    -19.864319
   0.33577    -19.869666
   0.32051    -19.875107
   0.30525    -19.880614
   0.28998    -19.886152
   0.27472    -19.891677
   0.25946    -19.897145
   0.24420    -19.902515
   0.22894    -19.907742
   0.21367    -19.912791
   0.19841    -19.917609
   0.18315    -19.922163
   0.16789    -19.926409
   0.15262    -19.930315
   0.13736    -19.933846
   0.12210    -19.936959
   0.10684    -19.939646
   0.09157    -19.941874
   0.07631    -19.943607
   0.06105    -19.944832
   0.04579    -19.945531
   0.03052    -19.945684
   0.01526    -19.945275
   0.00000    -19.944314
 
# Band-Index:    9
   0.00000    -19.827735
   0.01526    -19.826167
   0.03052    -19.824063
   0.04579    -19.821415
   0.06105    -19.818226
   0.07631    -19.814507
   0.09157    -19.810267
   0.10684    -19.805515
   0.12210    -19.800278
   0.13736    -19.794574
   0.15262    -19.788415
   0.16789    -19.781837
   0.18315    -19.774864
   0.19841    -19.767530
   0.21367    -19.759876
   0.22894    -19.751935
   0.24420    -19.743757
   0.25946    -19.735391
   0.27472    -19.726887
   0.28998    -19.718295
   0.30525    -19.709690
   0.32051    -19.701130
   0.33577    -19.692680
   0.35103    -19.684404
   0.36630    -19.676396
   0.38156    -19.668712
   0.39682    -19.661439
   0.41208    -19.654651
   0.42735    -19.648416
   0.44261    -19.642793
   0.45787    -19.637845
   0.47313    -19.633618
   0.48840    -19.630139
   0.50366    -19.627436
   0.51892    -19.625496
   0.53418    -19.624293
   0.54944    -19.623801
   0.56471    -19.623979
   0.57997    -19.624761
   0.59523    -19.626085
   0.61049    -19.627871
   0.62576    -19.630039
   0.64102    -19.632517
   0.65628    -19.635241
   0.67154    -19.638143
   0.68681    -19.641158
   0.70207    -19.644231
   0.71733    -19.647323
   0.73259    -19.650393
   0.74786    -19.653418
   0.76312    -19.656374
   0.76312    -19.656374
   0.77838    -19.655983
   0.79364    -19.654798
   0.80890    -19.652828
   0.82417    -19.650085
   0.83943    -19.646566
   0.85469    -19.642302
   0.86995    -19.637298
   0.88522    -19.631578
   0.90048    -19.625151
   0.91574    -19.618052
   0.93100    -19.610304
   0.94627    -19.601927
   0.96153    -19.592968
   0.97679    -19.583456
   0.99205    -19.573423
   1.00732    -19.562920
   1.02258    -19.551987
   1.03784    -19.540671
   1.05310    -19.529016
   1.06836    -19.517086
   1.08363    -19.504934
   1.09889    -19.492620
   1.11415    -19.480197
   1.12941    -19.467734
   1.14468    -19.455299
   1.15994    -19.442957
   1.17520    -19.430774
   1.19046    -19.418815
   1.20573    -19.407154
   1.22099    -19.395858
   1.23625    -19.384985
   1.25151    -19.374597
   1.26678    -19.364748
   1.28204    -19.355505
   1.29730    -19.346914
   1.31256    -19.339032
   1.32782    -19.331935
   1.34309    -19.325662
   1.35835    -19.320277
   1.37361    -19.315819
   1.38887    -19.312293
   1.40414    -19.309676
   1.41940    -19.307911
   1.43466    -19.306882
   1.44992    -19.306449
   1.46519    -19.306446
   1.48045    -19.306699
   1.49571    -19.307030
   1.51097    -19.307292
   1.52624    -19.307393
   1.52624    -19.307393
   1.54782    -19.306425
   1.56940    -19.305162
   1.59099    -19.303623
   1.61257    -19.301835
   1.63416    -19.299847
   1.65574    -19.297734
   1.67733    -19.295599
   1.69891    -19.293618
   1.72049    -19.292048
   1.74208    -19.291276
   1.76366    -19.291843
   1.78525    -19.294423
   1.80683    -19.299651
   1.82841    -19.307848
   1.85000    -19.318905
   1.87158    -19.332394
   1.89317    -19.347801
   1.91475    -19.364668
   1.93634    -19.382656
   1.95792    -19.401490
   1.97950    -19.420926
   2.00109    -19.440817
   2.02267    -19.461000
   2.04426    -19.481370
   2.06584    -19.501803
   2.08743    -19.522194
   2.10901    -19.542457
   2.13059    -19.562511
   2.15218    -19.582269
   2.17376    -19.601655
   2.19535    -19.620597
   2.21693    -19.639017
   2.23852    -19.656866
   2.26010    -19.674080
   2.28168    -19.690590
   2.30327    -19.706347
   2.32485    -19.721305
   2.34644    -19.735417
   2.36802    -19.748646
   2.38960    -19.760947
   2.41119    -19.772292
   2.43277    -19.782654
   2.45436    -19.792005
   2.47594    -19.800318
   2.49753    -19.807586
   2.51911    -19.813792
   2.54069    -19.818913
   2.56228    -19.822955
   2.58386    -19.825894
   2.60545    -19.827735
 
# Band-Index:   10
   2.60545    -19.827735
   2.58386    -19.825893
   2.56228    -19.822954
   2.54069    -19.818913
   2.51911    -19.813792
   2.49753    -19.807585
   2.47594    -19.800317
   2.45436    -19.792004
   2.43277    -19.782653
   2.41119    -19.772291
   2.38960    -19.760946
   2.36802    -19.748645
   2.34644    -19.735416
   2.32485    -19.721304
   2.30327    -19.706346
   2.28168    -19.690589
   2.26010    -19.674079
   2.23852    -19.656865
   2.21693    -19.639016
   2.19535    -19.620595
   2.17376    -19.601654
   2.15218    -19.582268
   2.13059    -19.562510
   2.10901    -19.542456
   2.08743    -19.522192
   2.06584    -19.501802
   2.04426    -19.481369
   2.02267    -19.460999
   2.00109    -19.440816
   1.97950    -19.420925
   1.95792    -19.401489
   1.93634    -19.382655
   1.91475    -19.364667
   1.89317    -19.347800
   1.87158    -19.332393
   1.85000    -19.318905
   1.82841    -19.307848
   1.80683    -19.299651
   1.78525    -19.294423
   1.76366    -19.291843
   1.74208    -19.291275
   1.72049    -19.292048
   1.69891    -19.293618
   1.67733    -19.295599
   1.65574    -19.297734
   1.63416    -19.299847
   1.61257    -19.301835
   1.59099    -19.303623
   1.56940    -19.305162
   1.54782    -19.306425
   1.52624    -19.307393
   1.52624    -19.307393
   1.51097    -19.307292
   1.49571    -19.307030
   1.48045    -19.306698
   1.46519    -19.306446
   1.44992    -19.306449
   1.43466    -19.306882
   1.41940    -19.307911
   1.40414    -19.309675
   1.38887    -19.312293
   1.37361    -19.315818
   1.35835    -19.320277
   1.34309    -19.325662
   1.32782    -19.331935
   1.31256    -19.339032
   1.29730    -19.346914
   1.28204    -19.355505
   1.26678    -19.364747
   1.25151    -19.374597
   1.23625    -19.384984
   1.22099    -19.395857
   1.20573    -19.407154
   1.19046    -19.418815
   1.17520    -19.430774
   1.15994    -19.442957
   1.14468    -19.455299
   1.12941    -19.467734
   1.11415    -19.480196
   1.09889    -19.492619
   1.08363    -19.504934
   1.06836    -19.517085
   1.05310    -19.529016
   1.03784    -19.540671
   1.02258    -19.551986
   1.00732    -19.562919
   0.99205    -19.573422
   0.97679    -19.583455
   0.96153    -19.592968
   0.94627    -19.601927
   0.93100    -19.610303
   0.91574    -19.618052
   0.90048    -19.625151
   0.88522    -19.631578
   0.86995    -19.637298
   0.85469    -19.642302
   0.83943    -19.646565
   0.82417    -19.650084
   0.80890    -19.652828
   0.79364    -19.654798
   0.77838    -19.655982
   0.76312    -19.656374
   0.76312    -19.656374
   0.74786    -19.653417
   0.73259    -19.650393
   0.71733    -19.647323
   0.70207    -19.644230
   0.68681    -19.641157
   0.67154    -19.638142
   0.65628    -19.635241
   0.64102    -19.632516
   0.62576    -19.630039
   0.61049    -19.627870
   0.59523    -19.626084
   0.57997    -19.624760
   0.56471    -19.623978
   0.54944    -19.623800
   0.53418    -19.624292
   0.51892    -19.625495
   0.50366    -19.627435
   0.48840    -19.630138
   0.47313    -19.633616
   0.45787    -19.637844
   0.44261    -19.642792
   0.42735    -19.648415
   0.41208    -19.654650
   0.39682    -19.661438
   0.38156    -19.668711
   0.36630    -19.676395
   0.35103    -19.684403
   0.33577    -19.692679
   0.32051    -19.701129
   0.30525    -19.709689
   0.28998    -19.718294
   0.27472    -19.726885
   0.25946    -19.735390
   0.24420    -19.743756
   0.22894    -19.751934
   0.21367    -19.759875
   0.19841    -19.767529
   0.18315    -19.774863
   0.16789    -19.781836
   0.15262    -19.788414
   0.13736    -19.794573
   0.12210    -19.800277
   0.10684    -19.805515
   0.09157    -19.810266
   0.07631    -19.814506
   0.06105    -19.818225
   0.04579    -19.821414
   0.03052    -19.824062
   0.01526    -19.826167
   0.00000    -19.827735
 
# Band-Index:   11
   0.00000    -18.821898
   0.01526    -18.822135
   0.03052    -18.823113
   0.04579    -18.824767
   0.06105    -18.826999
   0.07631    -18.829772
   0.09157    -18.833021
   0.10684    -18.836714
   0.12210    -18.840798
   0.13736    -18.845266
   0.15262    -18.850054
   0.16789    -18.855201
   0.18315    -18.860744
   0.19841    -18.866835
   0.21367    -18.874003
   0.22894    -18.883727
   0.24420    -18.897072
   0.25946    -18.912556
   0.27472    -18.928800
   0.28998    -18.945214
   0.30525    -18.961523
   0.32051    -18.977541
   0.33577    -18.993127
   0.35103    -19.008154
   0.36630    -19.022506
   0.38156    -19.036081
   0.39682    -19.048789
   0.41208    -19.060551
   0.42735    -19.071291
   0.44261    -19.080945
   0.45787    -19.089473
   0.47313    -19.096849
   0.48840    -19.103057
   0.50366    -19.108122
   0.51892    -19.112073
   0.53418    -19.114968
   0.54944    -19.116882
   0.56471    -19.117916
   0.57997    -19.118186
   0.59523    -19.117823
   0.61049    -19.116964
   0.62576    -19.115756
   0.64102    -19.114344
   0.65628    -19.112876
   0.67154    -19.111484
   0.68681    -19.110294
   0.70207    -19.109411
   0.71733    -19.108928
   0.73259    -19.108906
   0.74786    -19.109385
   0.76312    -19.110378
   0.76312    -19.110378
   0.77838    -19.110545
   0.79364    -19.111033
   0.80890    -19.111841
   0.82417    -19.112957
   0.83943    -19.114365
   0.85469    -19.116054
   0.86995    -19.117997
   0.88522    -19.120179
   0.90048    -19.122568
   0.91574    -19.125147
   0.93100    -19.127887
   0.94627    -19.130757
   0.96153    -19.133741
   0.97679    -19.136801
   0.99205    -19.139910
   1.00732    -19.143048
   1.02258    -19.146175
   1.03784    -19.149265
   1.05310    -19.152280
   1.06836    -19.155196
   1.08363    -19.157977
   1.09889    -19.160586
   1.11415    -19.162983
   1.12941    -19.165134
   1.14468    -19.167004
   1.15994    -19.168556
   1.17520    -19.169753
   1.19046    -19.170569
   1.20573    -19.170979
   1.22099    -19.170976
   1.23625    -19.170562
   1.25151    -19.169762
   1.26678    -19.168618
   1.28204    -19.167222
   1.29730    -19.165676
   1.31256    -19.164130
   1.32782    -19.162771
   1.34309    -19.161722
   1.35835    -19.161073
   1.37361    -19.160786
   1.38887    -19.160727
   1.40414    -19.160730
   1.41940    -19.160668
   1.43466    -19.160475
   1.44992    -19.160150
   1.46519    -19.159739
   1.48045    -19.159316
   1.49571    -19.158951
   1.51097    -19.158705
   1.52624    -19.158619
   1.52624    -19.158619
   1.54782    -19.158005
   1.56940    -19.158044
   1.59099    -19.158798
   1.61257    -19.160300
   1.63416    -19.162623
   1.65574    -19.165841
   1.67733    -19.170007
   1.69891    -19.175123
   1.72049    -19.181012
   1.74208    -19.187288
   1.76366    -19.193319
   1.78525    -19.198291
   1.80683    -19.201418
   1.82841    -19.202209
   1.85000    -19.200641
   1.87158    -19.196994
   1.89317    -19.191650
   1.91475    -19.184942
   1.93634    -19.177129
   1.95792    -19.168379
   1.97950    -19.158824
   2.00109    -19.148542
   2.02267    -19.137611
   2.04426    -19.126083
   2.06584    -19.113999
   2.08743    -19.101396
   2.10901    -19.088302
   2.13059    -19.074765
   2.15218    -19.060807
   2.17376    -19.046479
   2.19535    -19.031834
   2.21693    -19.016911
   2.23852    -19.001764
   2.26010    -18.986485
   2.28168    -18.971164
   2.30327    -18.955871
   2.32485    -18.940736
   2.34644    -18.925859
   2.36802    -18.911403
   2.38960    -18.897497
   2.41119    -18.884295
   2.43277    -18.871979
   2.45436    -18.860708
   2.47594    -18.850634
   2.49753    -18.841913
   2.51911    -18.834672
   2.54069    -18.828982
   2.56228    -18.824950
   2.58386    -18.822570
   2.60545    -18.821898
 
# Band-Index:   12
   2.60545    -18.821898
   2.58386    -18.822570
   2.56228    -18.824950
   2.54069    -18.828982
   2.51911    -18.834672
   2.49753    -18.841913
   2.47594    -18.850634
   2.45436    -18.860708
   2.43277    -18.871979
   2.41119    -18.884295
   2.38960    -18.897497
   2.36802    -18.911403
   2.34644    -18.925858
   2.32485    -18.940736
   2.30327    -18.955871
   2.28168    -18.971164
   2.26010    -18.986485
   2.23852    -19.001764
   2.21693    -19.016911
   2.19535    -19.031834
   2.17376    -19.046479
   2.15218    -19.060807
   2.13059    -19.074765
   2.10901    -19.088302
   2.08743    -19.101396
   2.06584    -19.113999
   2.04426    -19.126083
   2.02267    -19.137611
   2.00109    -19.148542
   1.97950    -19.158823
   1.95792    -19.168379
   1.93634    -19.177129
   1.91475    -19.184942
   1.89317    -19.191650
   1.87158    -19.196993
   1.85000    -19.200640
   1.82841    -19.202209
   1.80683    -19.201418
   1.78525    -19.198291
   1.76366    -19.193319
   1.74208    -19.187287
   1.72049    -19.181012
   1.69891    -19.175123
   1.67733    -19.170007
   1.65574    -19.165841
   1.63416    -19.162623
   1.61257    -19.160300
   1.59099    -19.158798
   1.56940    -19.158044
   1.54782    -19.158005
   1.52624    -19.158619
   1.52624    -19.158619
   1.51097    -19.158705
   1.49571    -19.158951
   1.48045    -19.159316
   1.46519    -19.159739
   1.44992    -19.160149
   1.43466    -19.160475
   1.41940    -19.160668
   1.40414    -19.160730
   1.38887    -19.160727
   1.37361    -19.160786
   1.35835    -19.161073
   1.34309    -19.161722
   1.32782    -19.162771
   1.31256    -19.164129
   1.29730    -19.165676
   1.28204    -19.167222
   1.26678    -19.168618
   1.25151    -19.169762
   1.23625    -19.170562
   1.22099    -19.170976
   1.20573    -19.170979
   1.19046    -19.170568
   1.17520    -19.169753
   1.15994    -19.168555
   1.14468    -19.167004
   1.12941    -19.165134
   1.11415    -19.162982
   1.09889    -19.160585
   1.08363    -19.157977
   1.06836    -19.155196
   1.05310    -19.152280
   1.03784    -19.149265
   1.02258    -19.146175
   1.00732    -19.143047
   0.99205    -19.139910
   0.97679    -19.136800
   0.96153    -19.133741
   0.94627    -19.130757
   0.93100    -19.127887
   0.91574    -19.125147
   0.90048    -19.122568
   0.88522    -19.120179
   0.86995    -19.117996
   0.85469    -19.116053
   0.83943    -19.114365
   0.82417    -19.112957
   0.80890    -19.111841
   0.79364    -19.111032
   0.77838    -19.110544
   0.76312    -19.110378
   0.76312    -19.110378
   0.74786    -19.109384
   0.73259    -19.108906
   0.71733    -19.108927
   0.70207    -19.109410
   0.68681    -19.110294
